# c95 vega spectrum
      11902.5  3.476526E-10
      11903.5  3.475116E-10
      11904.5  3.474366E-10
      11905.5  3.473453E-10
      11906.5  3.472373E-10
      11907.5  3.471295E-10
      11908.5  3.470217E-10
      11909.5  3.469139E-10
      11910.5  3.468225E-10
      11911.5  3.467148E-10
      11912.5  3.466236E-10
      11913.5  3.465159E-10
      11914.5  3.464082E-10
      11915.5  3.463007E-10
      11916.5  3.462095E-10
      11917.5  3.460690E-10
      11918.5  3.459944E-10
      11919.5  3.459034E-10
      11920.5  3.457959E-10
      11921.5  3.456885E-10
      11922.5  3.455481E-10
      11923.5  3.454901E-10
      11924.5  3.453169E-10
      11925.5  3.452920E-10
      11926.5  3.451847E-10
      11927.5  3.450774E-10
      11928.5  3.449866E-10
      11929.5  3.448629E-10
      11930.5  3.447393E-10
      11931.5  3.446651E-10
      11932.5  3.445744E-10
      11933.5  3.444673E-10
      11934.5  3.443603E-10
      11935.5  3.442697E-10
      11936.5  3.441627E-10
      11937.5  3.440557E-10
      11938.5  3.439488E-10
      11939.5  3.438091E-10
      11940.5  3.437514E-10
      11941.5  3.436282E-10
      11942.5  3.435378E-10
      11943.5  3.434475E-10
      11944.5  3.433407E-10
      11945.5  3.432504E-10
      11946.5  3.431273E-10
      11947.5  3.430370E-10
      11948.5  3.429468E-10
      11949.5  3.428402E-10
      11950.5  3.427337E-10
      11951.5  3.426107E-10
      11952.5  3.315208E-10
      11953.5  3.296624E-10
      11954.5  3.423077E-10
      11955.5  3.422340E-10
      11956.5  3.421277E-10
      11957.5  3.420377E-10
      11958.5  3.419150E-10
      11959.5  3.417268E-10
      11960.5  3.417351E-10
      11961.5  3.416289E-10
      11962.5  3.415063E-10
      11963.5  3.414329E-10
      11964.5  3.413104E-10
      11965.5  3.412206E-10
      11966.5  3.411308E-10
      11967.5  3.409267E-10
      11968.5  3.409024E-10
      11969.5  3.408128E-10
      11970.5  3.406578E-10
      11971.5  3.405682E-10
      11972.5  3.404295E-10
      11973.5  3.404054E-10
      11974.5  3.401852E-10
      11975.5  3.402100E-10
      11976.5  3.379327E-10
      11977.5  3.400148E-10
      11978.5  3.399091E-10
      11979.5  3.398197E-10
      11980.5  3.397140E-10
      11981.5  3.396247E-10
      11982.5  3.395191E-10
      11983.5  3.394135E-10
      11984.5  3.393242E-10
      11985.5  3.392187E-10
      11986.5  3.390969E-10
      11987.5  3.238020E-10
      11988.5  3.388860E-10
      11989.5  3.388132E-10
      11990.5  3.387078E-10
      11991.5  3.386187E-10
      11992.5  3.384971E-10
      11993.5  3.383918E-10
      11994.5  3.304403E-10
      11995.5  3.378233E-10
      11996.5  3.381250E-10
      11997.5  3.380198E-10
      11998.5  3.379147E-10
      11999.5  3.378258E-10
      12000.5  3.377207E-10
      12001.5  3.367864E-10
      12002.5  3.375106E-10
      12003.5  3.374219E-10
      12004.5  3.373170E-10
      12005.5  3.372120E-10
      12006.5  3.371234E-10
      12007.5  3.370022E-10
      12008.5  3.369136E-10
      12009.5  3.368250E-10
      12010.5  3.365416E-10
      12011.5  3.365830E-10
      12012.5  3.365269E-10
      12013.5  3.363898E-10
      12014.5  3.363176E-10
      12015.5  3.362129E-10
      12016.5  3.361084E-10
      12017.5  3.356956E-10
      12018.5  3.359154E-10
      12019.5  3.358271E-10
      12020.5  3.357226E-10
      12021.5  3.356343E-10
      12022.5  3.355299E-10
      12023.5  3.354417E-10
      12024.5  3.353373E-10
      12025.5  3.352329E-10
      12026.5  3.351286E-10
      12027.5  3.349758E-10
      12028.5  3.349201E-10
      12029.5  3.348482E-10
      12030.5  3.347440E-10
      12031.5  3.346398E-10
      12032.5  3.345519E-10
      12033.5  3.344316E-10
      12034.5  3.147448E-10
      12035.5  3.339809E-10
      12036.5  3.341517E-10
      12037.5  3.340477E-10
      12038.5  3.339599E-10
      12039.5  3.338559E-10
      12040.5  3.337520E-10
      12041.5  3.336643E-10
      12042.5  3.335281E-10
      12043.5  3.331983E-10
      12044.5  3.331267E-10
      12045.5  3.332006E-10
      12046.5  3.331776E-10
      12047.5  3.330577E-10
      12048.5  3.327604E-10
      12049.5  3.328342E-10
      12050.5  3.327790E-10
      12051.5  3.326754E-10
      12052.5  3.325880E-10
      12053.5  3.324521E-10
      12054.5  3.323648E-10
      12055.5  3.322936E-10
      12056.5  3.321417E-10
      12057.5  3.320867E-10
      12058.5  3.319994E-10
      12059.5  3.318155E-10
      12060.5  3.318087E-10
      12061.5  3.317055E-10
      12062.5  3.316022E-10
      12063.5  3.315150E-10
      12064.5  3.314118E-10
      12065.5  3.313247E-10
      12066.5  3.312215E-10
      12067.5  3.311183E-10
      12068.5  3.310313E-10
      12069.5  3.309283E-10
      12070.5  3.308252E-10
      12071.5  3.305454E-10
      12072.5  3.305227E-10
      12073.5  3.305322E-10
      12074.5  3.304454E-10
      12075.5  3.303264E-10
      12076.5  3.302235E-10
      12077.5  3.289486E-10
      12078.5  3.300339E-10
      12079.5  3.299472E-10
      12080.5  3.298444E-10
      12081.5  3.297577E-10
      12082.5  3.296069E-10
      12083.5  3.295684E-10
      12084.5  3.294818E-10
      12085.5  3.291386E-10
      12086.5  3.088040E-10
      12087.5  3.252148E-10
      12088.5  3.290875E-10
      12089.5  3.289850E-10
      12090.5  3.288504E-10
      12091.5  3.270020E-10
      12092.5  3.286937E-10
      12093.5  3.286072E-10
      12094.5  3.285049E-10
      12095.5  3.281464E-10
      12096.5  3.277880E-10
      12097.5  3.282299E-10
      12098.5  3.281117E-10
      12099.5  3.279775E-10
      12100.5  3.279392E-10
      12101.5  3.278371E-10
      12102.5  3.277029E-10
      12103.5  3.275689E-10
      12104.5  3.275467E-10
      12105.5  3.273488E-10
      12106.5  3.224372E-10
      12107.5  3.271288E-10
      12108.5  3.271706E-10
      12109.5  3.269090E-10
      12110.5  3.269508E-10
      12111.5  3.268808E-10
      12112.5  3.266991E-10
      12113.5  3.265175E-10
      12114.5  3.251551E-10
      12115.5  3.202032E-10
      12116.5  3.264037E-10
      12117.5  3.263020E-10
      12118.5  3.262163E-10
      12119.5  3.261146E-10
      12120.5  3.259970E-10
      12121.5  3.259114E-10
      12122.5  3.257938E-10
      12123.5  3.257242E-10
      12124.5  3.256386E-10
      12125.5  3.255530E-10
      12126.5  3.254516E-10
      12127.5  3.252227E-10
      12128.5  3.252169E-10
      12129.5  3.251632E-10
      12130.5  3.250778E-10
      12131.5  3.249605E-10
      12132.5  3.248752E-10
      12133.5  3.241376E-10
      12134.5  3.246726E-10
      12135.5  3.245555E-10
      12136.5  3.245020E-10
      12137.5  3.244009E-10
      12138.5  3.242998E-10
      12139.5  3.242145E-10
      12140.5  3.240817E-10
      12141.5  3.240124E-10
      12142.5  3.239273E-10
      12143.5  3.238263E-10
      12144.5  3.237412E-10
      12145.5  3.236085E-10
      12146.5  3.235076E-10
      12147.5  3.234702E-10
      12148.5  3.233376E-10
      12149.5  3.232686E-10
      12150.5  3.231836E-10
      12151.5  3.230828E-10
      12152.5  3.229979E-10
      12153.5  3.228814E-10
      12154.5  3.227965E-10
      12155.5  3.227117E-10
      12156.5  3.226111E-10
      12157.5  3.225105E-10
      12158.5  3.224258E-10
      12159.5  3.223252E-10
      12160.5  3.222405E-10
      12161.5  3.221400E-10
      12162.5  3.220395E-10
      12163.5  3.219549E-10
      12164.5  3.218387E-10
      12165.5  3.216908E-10
      12166.5  3.216696E-10
      12167.5  3.215693E-10
      12168.5  3.214848E-10
      12169.5  3.213845E-10
      12170.5  3.213001E-10
      12171.5  3.211050E-10
      12172.5  3.181914E-10
      12173.5  3.210153E-10
      12174.5  3.209152E-10
      12175.5  3.204991E-10
      12176.5  3.206045E-10
      12177.5  3.206465E-10
      12178.5  3.205307E-10
      12179.5  3.204465E-10
      12180.5  3.203623E-10
      12181.5  3.202308E-10
      12182.5  3.201783E-10
      12183.5  3.200784E-10
      12184.5  3.199943E-10
      12185.5  3.198944E-10
      12186.5  3.197631E-10
      12187.5  3.184808E-10
      12188.5  3.196109E-10
      12189.5  3.194323E-10
      12190.5  3.181350E-10
      12191.5  3.193433E-10
      12192.5  3.191649E-10
      12193.5  3.191125E-10
      12194.5  3.190444E-10
      12195.5  3.189764E-10
      12196.5  3.184518E-10
      12197.5  3.187774E-10
      12198.5  3.186936E-10
      12199.5  3.185942E-10
      12200.5  3.184633E-10
      12201.5  3.184111E-10
      12202.5  3.182959E-10
      12203.5  3.182281E-10
      12204.5  3.181287E-10
      12205.5  3.180452E-10
      12206.5  3.179459E-10
      12207.5  3.172966E-10
      12208.5  3.167104E-10
      12209.5  3.176797E-10
      12210.5  3.172507E-10
      12211.5  3.167747E-10
      12212.5  3.173981E-10
      12213.5  3.170321E-10
      12214.5  3.171999E-10
      12215.5  3.171166E-10
      12216.5  3.170176E-10
      12217.5  3.169343E-10
      12218.5  3.168354E-10
      12219.5  3.167365E-10
      12220.5  3.166533E-10
      12221.5  3.165388E-10
      12222.5  3.164713E-10
      12223.5  3.163881E-10
      12224.5  3.161170E-10
      12225.5  3.162063E-10
      12226.5  3.161076E-10
      12227.5  3.159932E-10
      12228.5  3.159259E-10
      12229.5  3.158273E-10
      12230.5  3.156816E-10
      12231.5  3.155518E-10
      12232.5  3.137629E-10
      12233.5  3.154643E-10
      12234.5  3.151936E-10
      12235.5  3.152829E-10
      12236.5  3.151845E-10
      12237.5  3.150860E-10
      12238.5  3.150033E-10
      12239.5  3.149205E-10
      12240.5  3.148222E-10
      12241.5  3.147395E-10
      12242.5  3.146412E-10
      12243.5  3.145586E-10
      12244.5  3.143979E-10
      12245.5  3.143777E-10
      12246.5  3.142796E-10
      12247.5  3.136349E-10
      12248.5  3.113046E-10
      12249.5  3.140008E-10
      12250.5  3.137154E-10
      12251.5  3.121195E-10
      12252.5  3.098845E-10
      12253.5  3.133279E-10
      12254.5  3.135574E-10
      12255.5  3.134595E-10
      12256.5  3.133772E-10
      12257.5  3.132793E-10
      12258.5  3.131970E-10
      12259.5  3.130836E-10
      12260.5  3.130013E-10
      12261.5  3.129191E-10
      12262.5  3.128214E-10
      12263.5  3.127392E-10
      12264.5  3.117073E-10
      12265.5  3.125438E-10
      12266.5  3.124618E-10
      12267.5  3.066839E-10
      12268.5  3.117997E-10
      12269.5  3.121378E-10
      12270.5  3.116670E-10
      12271.5  3.118650E-10
      12272.5  3.119231E-10
      12273.5  3.103953E-10
      12274.5  3.089457E-10
      12275.5  3.116463E-10
      12276.5  3.115644E-10
      12277.5  3.114671E-10
      12278.5  3.113698E-10
      12279.5  3.111792E-10
      12280.5  3.112062E-10
      12281.5  3.111090E-10
      12282.5  3.110117E-10
      12283.5  3.109300E-10
      12284.5  3.108018E-10
      12285.5  3.107512E-10
      12286.5  3.106541E-10
      12287.5  3.105725E-10
      12288.5  3.104755E-10
      12289.5  3.103939E-10
      12290.5  3.102969E-10
      12291.5  3.101689E-10
      12292.5  3.087390E-10
      12293.5  3.100370E-10
      12294.5  3.099400E-10
      12295.5  3.098432E-10
      12296.5  3.097618E-10
      12297.5  3.096805E-10
      12298.5  3.095837E-10
      12299.5  3.094869E-10
      12300.5  3.094056E-10
      12301.5  3.088910E-10
      12302.5  3.091348E-10
      12303.5  3.091310E-10
      12304.5  3.090343E-10
      12305.5  3.089532E-10
      12306.5  3.088720E-10
      12307.5  3.087754E-10
      12308.5  3.086789E-10
      12309.5  3.085978E-10
      12310.5  3.085168E-10
      12311.5  3.084203E-10
      12312.5  3.083393E-10
      12313.5  3.082429E-10
      12314.5  3.081311E-10
      12315.5  3.080656E-10
      12316.5  3.079383E-10
      12317.5  3.004636E-10
      12318.5  3.077767E-10
      12319.5  3.077113E-10
      12320.5  3.076150E-10
      12321.5  3.075343E-10
      12322.5  3.074072E-10
      12323.5  3.072802E-10
      12324.5  3.072612E-10
      12325.5  3.071805E-10
      12326.5  3.070844E-10
      12327.5  3.069730E-10
      12328.5  3.069078E-10
      12329.5  3.068271E-10
      12330.5  3.067312E-10
      12331.5  3.064504E-10
      12332.5  3.051842E-10
      12333.5  3.064742E-10
      12334.5  3.063014E-10
      12335.5  3.043124E-10
      12336.5  3.062021E-10
      12337.5  3.061217E-10
      12338.5  3.041491E-10
      12339.5  3.037614E-10
      12340.5  3.058498E-10
      12341.5  3.057695E-10
      12342.5  3.056738E-10
      12343.5  3.055936E-10
      12344.5  3.054980E-10
      12345.5  3.054178E-10
      12346.5  3.052761E-10
      12347.5  3.052420E-10
      12348.5  3.051311E-10
      12349.5  3.050664E-10
      12350.5  3.034202E-10
      12351.5  2.994565E-10
      12352.5  3.047954E-10
      12353.5  3.047154E-10
      12354.5  3.045893E-10
      12355.5  3.038957E-10
      12356.5  3.044447E-10
      12357.5  3.043494E-10
      12358.5  3.042695E-10
      12359.5  3.041436E-10
      12360.5  3.040944E-10
      12361.5  3.039992E-10
      12362.5  3.039194E-10
      12363.5  3.038243E-10
      12364.5  3.037292E-10
      12365.5  3.036494E-10
      12366.5  3.035696E-10
      12367.5  3.032756E-10
      12368.5  3.033950E-10
      12369.5  3.033000E-10
      12370.5  3.031745E-10
      12371.5  3.031254E-10
      12372.5  3.030458E-10
      12373.5  3.029510E-10
      12374.5  3.028714E-10
      12375.5  3.027766E-10
      12376.5  3.026971E-10
      12377.5  3.026023E-10
      12378.5  3.025229E-10
      12379.5  3.024282E-10
      12380.5  3.023487E-10
      12381.5  3.022541E-10
      12382.5  3.021595E-10
      12383.5  3.020801E-10
      12384.5  3.009167E-10
      12385.5  3.008528E-10
      12386.5  3.018269E-10
      12387.5  3.017477E-10
      12388.5  3.016074E-10
      12389.5  3.015435E-10
      12390.5  3.014795E-10
      12391.5  3.013851E-10
      12392.5  3.013060E-10
      12393.5  3.010744E-10
      12394.5  3.011173E-10
      12395.5  3.010230E-10
      12396.5  3.009591E-10
      12397.5  3.008649E-10
      12398.5  3.007859E-10
      12399.5  3.003870E-10
      12400.5  3.006128E-10
      12401.5  3.005186E-10
      12402.5  3.004397E-10
      12403.5  3.003456E-10
      12404.5  3.002667E-10
      12405.5  3.001726E-10
      12406.5  3.000482E-10
      12407.5  2.999846E-10
      12408.5  2.999210E-10
      12409.5  2.998423E-10
      12410.5  2.997332E-10
      12411.5  2.996240E-10
      12412.5  2.995758E-10
      12413.5  2.994971E-10
      12414.5  2.994033E-10
      12415.5  2.993094E-10
      12416.5  2.992309E-10
      12417.5  2.991523E-10
      12418.5  2.990282E-10
      12419.5  2.989344E-10
      12420.5  2.988863E-10
      12421.5  2.987016E-10
      12422.5  2.987142E-10
      12423.5  2.986358E-10
      12424.5  2.985119E-10
      12425.5  2.984638E-10
      12426.5  2.980669E-10
      12427.5  2.982009E-10
      12428.5  2.981985E-10
      12429.5  2.981050E-10
      12430.5  2.980267E-10
      12431.5  2.979485E-10
      12432.5  2.978551E-10
      12433.5  2.977769E-10
      12434.5  2.976835E-10
      12435.5  2.975448E-10
      12436.5  2.969973E-10
      12437.5  2.974188E-10
      12438.5  2.973256E-10
      12439.5  2.972475E-10
      12440.5  2.971695E-10
      12441.5  2.970763E-10
      12442.5  2.969227E-10
      12443.5  2.969053E-10
      12444.5  2.968273E-10
      12445.5  2.967493E-10
      12446.5  2.966563E-10
      12447.5  2.965784E-10
      12448.5  2.964854E-10
      12449.5  2.964076E-10
      12450.5  2.963146E-10
      12451.5  2.962217E-10
      12452.5  2.961439E-10
      12453.5  2.960661E-10
      12454.5  2.952788E-10
      12455.5  2.958956E-10
      12456.5  2.958028E-10
      12457.5  2.957251E-10
      12458.5  2.956324E-10
      12459.5  2.955246E-10
      12460.5  2.954621E-10
      12461.5  2.953695E-10
      12462.5  2.953070E-10
      12463.5  2.951691E-10
      12464.5  2.914587E-10
      12465.5  2.950141E-10
      12466.5  2.946353E-10
      12467.5  2.795814E-10
      12468.5  2.946613E-10
      12469.5  2.947044E-10
      12470.5  2.946270E-10
      12471.5  2.945346E-10
      12472.5  2.924851E-10
      12473.5  2.914447E-10
      12474.5  2.941371E-10
      12475.5  2.941953E-10
      12476.5  2.941180E-10
      12477.5  2.940257E-10
      12478.5  2.939485E-10
      12479.5  2.938563E-10
      12480.5  2.937641E-10
      12481.5  2.936870E-10
      12482.5  2.936099E-10
      12483.5  2.935177E-10
      12484.5  2.934407E-10
      12485.5  2.933035E-10
      12486.5  2.932566E-10
      12487.5  2.931796E-10
      12488.5  2.931026E-10
      12489.5  2.930106E-10
      12490.5  2.929186E-10
      12491.5  2.927967E-10
      12492.5  2.927648E-10
      12493.5  2.926730E-10
      12494.5  2.925811E-10
      12495.5  2.925043E-10
      12496.5  2.924275E-10
      12497.5  2.923357E-10
      12498.5  2.922439E-10
      12499.5  2.921672E-10
      12500.5  2.920905E-10
      12501.5  2.919988E-10
      12502.5  2.919221E-10
      12503.5  2.918305E-10
      12504.5  2.917538E-10
      12505.5  2.916173E-10
      12506.5  2.915558E-10
      12507.5  2.914942E-10
      12508.5  2.914176E-10
      12509.5  2.913261E-10
      12510.5  2.912496E-10
